filename,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17,pixel_18,pixel_19,pixel_20,pixel_21,pixel_22,pixel_23,pixel_24,pixel_25,pixel_26,pixel_27,pixel_28,pixel_29,pixel_30,pixel_31,pixel_sum,feature_class
image001_1553642403.jpg,0.1916955017301,0.0089965397923874,0.0041522491349481,0.0034602076124567,0.0083044982698961,0,0.0013840830449827,0.0089965397923874,0.0083044982698961,0.0048442906574394,0.017993079584775,0.17923875432526,0.2955017301038,1,0.18685121107266,0.092041522491348,0.074740484429065,0.024221453287197,0.013840830449827,0.0096885813148788,0.011072664359861,0.016608996539792,0.038754325259515,0.0089965397923874,0.0083044982698961,0.040830449826989,0.0096885813148788,0.012456747404844,0.023529411764706,0.030449826989619,0.22076124567474,0.42837370242214,2.9840830449827,0
image001_1553643303.png,1,0.02295918367347,0.01530612244898,0.040816326530613,0.058673469387756,0.0076530612244899,0.0076530612244899,0.030612244897959,0.0076530612244899,0.043367346938776,0.051020408163266,0.012755102040816,0.066326530612246,0.028061224489796,0.0025510204081633,0.02295918367347,0.071428571428572,0,0.084183673469389,0.033163265306123,0.028061224489796,0.025510204081633,0.068877551020409,0.040816326530613,0.094387755102042,0.1734693877551,0.056122448979592,0.091836734693879,0.099489795918368,0.053571428571429,0.099489795918368,0.010204081632653,2.4489795918367,0
image001_1553643906.gif,1,0.0084254870984724,0.0031595576619272,0.020273828330699,0.0057925223801998,0.019747235387045,0.014744602422327,0.042390731964189,0.0071090047393361,0.030542390731962,0.005002632964718,0.0097419694576087,0.0063191153238543,0.006055818852027,0.0057925223801998,0.012111637704054,0.0044760400210635,0.023170089520799,0.0092153765139542,0.013691416535018,0,0.013954713006845,0,0.024223275408108,0.016587677725118,0.034755134281199,0.36861506055818,0.011848341232227,0.017114270668772,0.011321748288572,0.022643496577145,0.015271195365981,1.7840968931016,0
image001_1553643906.jpg,0.95959595959596,0.033189033189033,0.0072150072150071,0.017316017316017,0.014430014430014,0.014430014430014,0.025974025974026,0.014430014430014,0.01010101010101,0.023088023088023,0.037518037518037,0.014430014430014,0.014430014430014,0.031746031746031,0,0.023088023088023,0.025974025974026,0.01010101010101,0.037518037518037,0.027417027417027,0.011544011544011,0.025974025974026,0.033189033189033,0.025974025974026,0.04040404040404,0.056277056277056,0.044733044733044,0.054834054834054,0.046176046176046,0.1053391053391,0.44588744588744,1,3.2323232323232,0
image001_1553645402.jpg,0.069284064665126,0.015011547344111,0,0.026558891454965,0.0023094688221709,0.0092378752886835,0.024249422632794,0.036951501154734,0.02771362586605,0.045034642032332,0.041570438799076,0.039260969976905,0.046189376443417,0.033487297921478,0.0092378752886835,0.01270207852194,0.015011547344111,0.01270207852194,0.025404157043879,0.04041570438799,0.033487297921477,0.048498845265588,0.042725173210161,0.019630484988452,0.06581986143187,0.06812933025404,0.031177829099307,0.072748267898382,0.056581986143186,0.050808314087759,0.31062355658198,1,2.3325635103926,0
image001_1553646307.jpg,0.61618798955614,0.023498694516971,0.033942558746736,0.12532637075718,0.11488250652741,0.013054830287206,0.031331592689295,0.046997389033942,0.018276762402089,0.046997389033942,0.049608355091384,0.0078328981723237,0.023498694516971,0.028720626631854,0.031331592689295,0.065274151436031,0.075718015665796,0,0.033942558746736,0.036553524804177,0.039164490861619,0.080939947780678,0.070496083550913,0.052219321148825,0.11227154046997,0.13054830287206,0.10443864229765,0.26370757180157,0.3733681462141,0.33681462140992,0.6710182767624,1,4.6579634464752,0
image001_1553647206.jpg,0.58380681818181,0.15198863636363,0.028409090909091,0.048295454545454,0.017045454545454,0.026988636363636,0.021306818181818,0.019886363636363,0,0.036931818181818,0.063920454545454,0.038352272727272,0.024147727272727,0.052556818181818,0.017045454545454,0.062499999999999,0.058238636363636,0.011363636363636,0.058238636363636,0.046875,0.025568181818182,0.055397727272727,0.052556818181818,0.051136363636363,0.041193181818181,0.046875,0.041193181818181,0.048295454545454,0.080965909090908,0.049715909090909,0.47443181818181,1,3.3352272727272,0
image001_1553647208.png,0.72559852670349,0.022099447513812,0.16390423572744,0.027624309392265,0.016574585635359,0.003683241252302,0.005524861878453,0.009208103130755,0,0.012891344383057,0.007366482504604,0.029465930018416,0.18232044198895,0.005524861878453,0.001841620626151,0.042357274401473,0.029465930018416,0.007366482504604,0.020257826887661,0.020257826887661,0.005524861878453,0.058931860036832,1,0.2744014732965,0.13812154696133,0.10497237569061,0.031307550644567,0.057090239410681,0.044198895027624,0.020257826887661,0.21546961325967,0.053406998158379,3.3370165745856,0
image001_1553648702.jpg,1,0.3476821192053,0.062913907284768,0.076158940397351,0.086092715231788,0,0.11920529801325,0.082781456953642,0.04635761589404,0.12251655629139,0.10927152317881,0.04635761589404,0.19205298013245,0.21192052980132,0.39072847682119,0.21854304635762,0.14900662251656,0.062913907284768,0.10927152317881,0.15894039735099,0.036423841059603,0.12251655629139,0.12251655629139,0.06953642384106,0.17549668874172,0.16225165562914,0.059602649006623,0.21523178807947,0.25827814569536,0.26490066225166,0.96688741721854,0.92052980132451,6.9668874172185,0
image001_1553648703.png,0.74087078651687,0.035814606741573,0.019662921348315,0.040730337078652,0.068820224719101,0.069522471910112,0.2626404494382,1,0.041432584269663,0.049859550561798,0.068820224719101,0.033005617977528,0.035112359550562,0.036516853932584,0.023174157303371,0.021067415730337,0.026685393258427,0.0070224719101123,0.018960674157303,0.01685393258427,0.0028089887640449,0.016151685393258,0.014747191011236,0.0056179775280899,0.020365168539326,0.018258426966292,0,0.014747191011236,0.02247191011236,0.0014044943820225,0.028089887640449,0,2.7612359550562,0
image001_1553649604.png,1,0.052757793764988,0.026378896882494,0.050359712230216,0.24700239808153,0,0.019184652278177,0.031175059952038,0.023980815347722,0.052757793764988,0.02158273381295,0.016786570743405,0.02158273381295,0.081534772182254,0.095923261390887,0.038369304556355,0.2757793764988,0.050359712230216,0.064748201438849,0.052757793764988,0.031175059952038,0.10071942446043,0.12230215827338,0.29256594724221,0.20383693045564,0.2158273381295,0.067146282973621,0.19664268585132,0.13429256594724,0.09832134292566,0.23501199040767,0.67386091127099,4.5947242206235,0
image001_1553650861.jpg,0.61809815950921,0.032208588957056,0.0092024539877302,0.01840490797546,0.032208588957056,0,0.053680981595093,0.027607361963191,0.0046012269938651,0.0092024539877302,0.038343558282209,0.046012269938651,0.023006134969325,0.044478527607363,0.016871165644172,0.064417177914111,0.082822085889572,0.058282208588958,0.061349693251535,0.05674846625767,0.030674846625767,0.059815950920246,0.038343558282209,0.026073619631902,0.049079754601228,0.053680981595093,0.013803680981595,0.023006134969325,0.046012269938651,0.023006134969325,0.069018404907976,1,2.7300613496933,0
image001_1553652902.png,1,0.037209302325582,0.028571428571429,0.032558139534884,0.016611295681063,0.015946843853821,0.013953488372093,0.010631229235881,0.011295681063123,0.027242524916944,0.014617940199336,0.013953488372093,0.0039867109634552,0.011960132890366,0,0.012624584717608,0.019933554817276,0.0053156146179403,0.015946843853821,0.0066445182724254,0.00066445182724254,0.012624584717608,0.015282392026578,0.013953488372093,0.010631229235881,0.031229235880399,0.028571428571429,0.03920265780731,0.048504983388705,0.053156146179403,0.10099667774087,0.99069767441861,2.6445182724253,0
image001_1553655602.jpg,0.012476606363069,0.10917030567685,0.16094822208359,0.048034934497816,0.014971927635683,0.0087336244541484,0.038677479725514,0.029943855271366,0.020586400499064,0.055520898315658,0.006862133499688,0,0.0074859638178415,0.020586400499064,0.0018714909544604,0.0074859638178415,0.0043668122270742,0.0056144728633811,0.0081097941359949,0.0049906425452277,0,0.011852776044916,0.034934497816594,0.19463505926388,1,0.026200873362445,0.011228945726762,0.021210230817218,0.029320024953212,0.025577043044292,0.1353711790393,0.016843418590143,2.0736119775421,0
image001_1553657104.png,0.071200850159404,0.012752391073326,0,0.015940488841658,0.018597236981934,0.004250797024442,0.016471838469713,0.025504782146652,0.0079702444208288,0.02125398512221,0.028161530286928,0.016471838469713,0.032943676939426,0.12061636556854,0.021785334750265,0.026036131774707,0.047290116896918,0.014346439957492,0.045696068012752,0.049946865037194,0.027630180658873,0.15302869287991,0.39691817215727,0.014877789585547,0.055260361317746,0.044102019128586,0.028692879914984,0.038788522848034,0.054729011689691,0.030286928799149,0.10255047821466,1,2.5441020191286,0
image001_1553657105.png,0.14463452566096,0.004665629860031,0.0023328149300155,0.019440124416796,0.064541213063763,0.12208398133748,1,0.0069984447900466,0.0031104199066874,0.0069984447900466,0.0023328149300155,0.0023328149300155,0.0038880248833592,0.004665629860031,0.0023328149300155,0.016329704510109,0.011664074650078,0.0069984447900466,0.0062208398133747,0.004665629860031,0,0.0038880248833592,0.0077760497667184,0.0069984447900466,0.0031104199066874,0.004665629860031,0.0054432348367029,0.010108864696734,0.0062208398133747,0.0031104199066874,0.0077760497667184,0.004665629860031,1.5,0
image001_1553657404.png,1,0.026829268292684,0.021951219512196,0.045853658536587,0.055121951219514,0.031219512195123,0.037073170731709,0.02048780487805,0.014146341463415,0.017073170731708,0.026829268292684,0.020000000000001,0.011707317073171,0.0029268292682928,0.0009756097560976,0.0034146341463416,0.0043902439024392,0.0014634146341464,0.0053658536585368,0.0009756097560976,0.002439024390244,0.002439024390244,0.0014634146341464,0.002439024390244,0.0034146341463416,0.0009756097560976,0.0004878048780488,0,0.0014634146341464,0.0004878048780488,0.0004878048780488,0.0019512195121952,1.3658536585366,0
image001_1553657709.jpg,0.13142857142857,0.008,0.008,0.012571428571429,0.020571428571428,0.0034285714285714,0.0034285714285714,0.010285714285714,0,0.0022857142857143,0.0045714285714285,0.010285714285714,0.018285714285714,0.044571428571428,0.030857142857143,0.041142857142857,0.059428571428571,0.028571428571428,0.038857142857143,0.045714285714285,0.045714285714285,0.070857142857142,0.052571428571428,0.056,0.077714285714285,0.077714285714285,0.067428571428571,0.11771428571429,0.17942857142857,0.20114285714286,0.58971428571428,1,3.0582857142857,0
image001_1553658008.jpg,0.47563352826511,0.0019493177387914,0.0019493177387914,0.0097465886939571,0.0077972709551657,0.0038986354775828,0.0058479532163743,0.0058479532163743,0.01364522417154,0.0097465886939571,0.0097465886939571,0.0097465886939571,0,0.01364522417154,0.0038986354775828,0.015594541910331,0.029239766081871,0.0058479532163743,0.011695906432749,0.017543859649123,0.015594541910331,0.021442495126706,0.019493177387914,0.015594541910331,0.025341130604288,0.023391812865497,0.0058479532163743,0.017543859649123,0.029239766081871,0.038986354775828,0.083820662768031,1,1.9493177387914,0
image001_1553659205.jpg,0.15584415584416,0.12987012987013,0,0.12337662337662,1,0.45454545454545,0.41558441558442,0.35714285714286,0.23376623376623,0.65584415584416,0.53896103896104,0.35714285714286,0.96103896103896,0.61688311688312,0.46753246753247,0.59090909090909,0.44155844155844,0.28571428571429,0.37012987012987,0.37012987012987,0.16233766233766,0.24675324675325,0.18831168831169,0.11038961038961,0.16233766233766,0.2012987012987,0.090909090909091,0.22727272727273,0.31168831168831,0.058441558441558,0.2012987012987,0.058441558441558,10.545454545455,0
image001_1553659503.png,0.60568878973788,0.013385387618517,0.0027886224205243,0.0050195203569438,0.0061349693251535,0.00055772448410486,0.003904071388734,0.003904071388734,0.0044617958728389,0.0011154489682097,0.003904071388734,0.003904071388734,0.0050195203569438,0.0078081427774681,0.0011154489682097,0.011712214166202,0.0083658672615729,0.0055772448410486,0.0083658672615729,0.02175125488009,0.012827663134412,0.021193530395985,0.039598438371445,0.017847183491356,0.052983825989962,1,0.046848856664809,0.032905744562187,0.0094813162297827,0,0.0089235917456778,0.0011154489682097,1.968209704406,0
image001_1553660406.png,1,0.030497102775236,0.018603232692894,0.019518145776151,0.01677340652638,0.010064043915828,0.0054894784995425,0.017993290637389,0.011283928026837,0.012808783165599,0.011893870082342,0.0079292467215614,0.01036901494358,0.0094541018603232,0.0057944495272949,0.014028667276609,0.022262885025922,0.006709362610552,0.010673985971333,0.024702653247941,0.014638609332113,0.045745654162854,0.017078377554132,0.0024397682220189,0.014333638304361,0.0085391887770661,0.0018298261665142,0.0070143336383043,0.0027447392497713,0.0024397682220189,0.0021347971942665,0,1.3857883501067,0
image001_1553660704.jpg,0.62015503875969,0.054263565891473,0.0077519379844961,0.16279069767442,0.15503875968992,0.31007751937984,0.11627906976744,0.077519379844961,0.069767441860465,0.18604651162791,0.15503875968992,0.038759689922481,0.18604651162791,0.31782945736434,0,0.18604651162791,0.20930232558139,8.7408547239141E-18,0.13953488372093,0.11627906976744,0.31007751937984,0.24031007751938,0.14728682170543,0.038759689922481,0.2015503875969,0.41085271317829,0.20930232558139,0.51937984496124,0.72093023255814,0.23255813953488,0.70542635658915,1,7.8449612403101,0
image001_1553661303.jpg,1,0.0052576235541534,0.0021030494216613,0.0035050823694356,0.0070101647388711,0,0.0073606729758147,0.0035050823694356,0.0024535576586049,0.0035050823694356,0.013319313003855,0.0014020329477742,0.010164738871363,0.016123378899404,0.016473887136347,0.0091132141605325,0.098142306344196,0.049421661409042,0.059586400280405,0.055380301437082,0.026989134244654,0.024886084822993,0.031195233087977,0.029092183666315,0.034700315457412,0.018576936558009,0.023133543638275,0.038205397826848,0.046968103750437,0.085524009814228,0.38135296179459,0.84542586750788,2.949877322117,0
image001_1553662503.png,1,0.025777777777778,0.043555555555556,0.024,0.022222222222223,0.015111111111111,0.039111111111112,0.053333333333334,0.10844444444445,0.15555555555556,0.22844444444445,0.224,0.042666666666667,0.11911111111111,0.018666666666667,0.032888888888889,0.031111111111112,0.016888888888889,0.016,0.014222222222222,0.008888888888889,0.012444444444445,0.016,0.017777777777778,0.021333333333334,0.078222222222224,0.016,0.012444444444445,0.025777777777778,0.0062222222222223,0.012444444444445,0,2.4586666666667,0
image001_1553664002.jpg,0.4375,0.0011574074074074,0.0023148148148148,0.005787037037037,0.0092592592592592,0,0.012731481481481,0.015046296296296,0.0011574074074074,0.010416666666667,0.016203703703704,0.034722222222222,0.0092592592592592,0.0011574074074074,0.0023148148148148,0.22337962962963,0.30439814814815,0.020833333333333,0.040509259259259,0.12152777777778,0.018518518518518,0.017361111111111,0.016203703703704,0.0092592592592592,0.013888888888889,0.018518518518518,0.0034722222222222,0.013888888888889,0.019675925925926,0.025462962962963,0.36574074074074,1,2.7916666666667,0
image001_1553664303.png,1,0.20238095238095,0.14965986394558,0.20408163265306,0.21938775510204,0.11224489795918,0.8248299319728,0.27210884353742,0.11224489795918,0.17176870748299,0.13605442176871,0.040816326530613,0.04421768707483,0.15646258503402,0.051020408163266,0.027210884353742,0.035714285714286,0,0.022108843537415,0.020408163265306,0.011904761904762,0.017006802721089,0.0085034013605443,0.027210884353742,0.035714285714286,0.10884353741497,0,0.0051020408163266,0.035714285714286,0.013605442176871,0.022108843537415,0.0068027210884354,4.0952380952381,0
image001_1553665802.jpg,0.03779366700715,0.066394279877426,0.012257405515832,0.0040858018386108,0.013278855975485,0.036772216547497,0.0051072522982635,0.0040858018386108,0,0.0040858018386108,0.0051072522982635,0.018386108273749,0.012257405515832,0.012257405515832,0.014300306435138,0.022471910112359,0.13687436159346,0,0.027579162410623,0.044943820224719,0.1317671092952,0.057201225740551,0.27068437180797,1,0.093973442288049,0.066394279877426,0.010214504596527,0.16138917262513,0.042900919305413,0.018386108273749,0.043922369765066,0.027579162410623,2.4024514811032,0
image001_1553667003.png,1,0.02971887550201,0.020080321285142,0.025301204819279,0.028514056224901,0.011646586345382,0.014457831325302,0.016465863453816,0.014859437751005,0.012449799196788,0.018072289156628,0.017269076305222,0.02128514056225,0.016064257028113,0.0068273092369482,0.011646586345382,0.0044176706827312,0.00080321285140567,0.0036144578313255,0.010441767068274,0.0056224899598397,0.0040160642570284,0.002409638554217,0,0.0032128514056227,0.0028112449799199,0.0036144578313255,0.0016064257028113,0.011244979919679,0.05381526104418,0.1421686746988,0.027710843373496,1.5421686746988,0
image002_1553454604.png,0.5297619047619,0.050595238095238,0.011904761904762,0.23214285714286,0.053571428571428,0.0059523809523809,0.029761904761905,0.068452380952381,0.086309523809524,0.13690476190476,1,0.044642857142857,0.092261904761904,0.038690476190476,0,0.035714285714286,0.047619047619047,0.041666666666666,0.050595238095238,0.041666666666666,0.047619047619047,0.014880952380952,0.035714285714286,0.011904761904762,0.026785714285714,0.029761904761905,0.020833333333333,0.080357142857143,0.056547619047619,0.06547619047619,0.083333333333333,0.053571428571428,3.125,0
image002_1553454909.png,0.033574720210665,0.028308097432521,0.16260697827518,1,0.12179065174457,0.026333113890717,0.023041474654378,0.033574720210665,0.018433179723502,0.026991441737985,0.024358130348914,0.011849901250823,0.020408163265306,0.028966425279789,0.015141540487163,0.028966425279789,0.02238314680711,0.011191573403555,0.017774851876234,0.030283080974325,0,0.0065832784726794,0.012508229098091,0.077682685977616,0.020408163265306,0.021066491112574,0.0085582620144832,0.02238314680711,0.017774851876234,0.020408163265306,0.028308097432521,0.040157998683344,1.9618169848585,0
image002_1553455205.jpg,0.33277870216307,0.014975041597338,0,0.019966722129784,0.038269550748753,0.004991680532446,0.019966722129784,0.013311148086523,0.004991680532446,0.016638935108153,0.036605657237937,0.011647254575707,0.023294509151415,0.038269550748753,0.033277870216307,0.053244592346091,0.048252911813645,0.013311148086523,0.056572379367721,0.029950083194676,0.011647254575707,0.043261231281199,0.034941763727122,0.039933444259568,0.04991680532446,0.089850249584028,0.041597337770383,0.056572379367721,0.11647254575707,0.16139767054909,0.71880199667222,1,3.1747088186356,0
image002_1553465402.jpg,0.72517730496454,0.037234042553192,0,0.039007092198582,0.019503546099291,0.019503546099291,0.026595744680851,0.030141843971631,0.01063829787234,0.053191489361702,0.039007092198582,0.028368794326241,0.056737588652482,0.040780141843972,0.019503546099291,0.028368794326241,0.076241134751773,0.017730496453901,0.060283687943263,0.053191489361702,0.060283687943262,0.099290780141844,0.10283687943262,0.063829787234043,0.097517730496454,0.12056737588652,0.26418439716312,0.25177304964539,0.24290780141844,0.3386524822695,1,0.96276595744681,4.9858156028369,0
image002_1553470803.jpg,0.049085659287776,0.020211742059673,0,0.019249278152069,0.014436958614052,0.017324350336862,0.026948989412897,0.013474494706448,0.0096246390760345,0.021174205967276,0.035611164581328,0.029836381135707,0.058710298363811,0.076997112608276,0.040423484119345,0.79788257940327,0.1405197305101,0.038498556304138,0.076997112608276,0.12223291626564,0.051973051010586,0.076034648700673,0.093358999037535,0.058710298363811,0.088546679499518,0.14533205004812,0.091434071222328,1,0.060635226179018,0.081809432146294,0.10394610202117,0.076997112608276,3.5380173243503,0
image002_1553471102.jpg,0.067245119305856,0.084598698481561,0,0.095444685466377,0.080260303687635,0.036876355748373,0.14533622559653,0.19956616052061,0.19305856832972,0.39913232104121,0.56182212581345,1,0.91106290672451,0.49457700650759,0.22993492407809,0.27548806941431,0.16919739696312,0.073752711496746,0.12581344902386,0.091106290672451,0.03470715835141,0.080260303687635,0.10195227765727,0.11496746203904,0.27114967462039,0.70715835140998,0.36876355748373,0.40997830802603,0.19088937093275,0.06941431670282,0.21908893709327,0.13015184381779,7.9327548806941,0
image002_1553472902.jpg,1,0.0059688765721599,0,0.02089106800256,0.019825197186103,0.047964186740571,0.045192922617782,0.11042421658496,0.027499467064594,0.072266041355793,0.027073118738011,0.015988062246857,0.013643146450651,0.015561713920274,0.0021317416329143,0.014069494777234,0.0098060115114056,0.0012790449797486,0.014495843103817,0.014709017267108,0.0040503091025371,0.017053933063314,0.0098060115114055,0.012364101470903,0.011724578981028,0.012364101470903,0.0076742698784913,0.018119803879771,0.029204860370925,0.026220422084845,0.091878064378604,0.098699637603931,1.8179492645492,0
image002_1553479802.jpg,0.20271580989331,0.040737148399612,0.019398642095053,0.056256062075655,0.048496605237634,0.0096993210475267,0.034917555771096,0.035887487875849,0.038797284190107,0.035887487875849,0.04364694471387,0.028128031037828,0.044616876818623,0.051406401551892,0.016488845780795,0.020368574199806,0.013579049466537,0.0038797284190107,0.022308438409311,0.019398642095053,0,0.013579049466537,0.022308438409311,0.021338506304559,0.012609117361785,0.024248302618817,0.019398642095053,0.065955383123182,0.23181377303589,0.31716779825412,1,0.60814742967992,3.1231813773036,0
image002_1553487905.png,1,0.044148563419762,0.0098107918710582,0.056061667834618,0.059565522074282,0.013314646110722,0.030133146461107,0.043447792571829,0,0.072179397337071,0.059565522074282,0.012613875262789,0.058864751226349,0.088297126839524,0.023826208829713,0.082690960056062,0.099509460406448,0.028731604765242,0.087596355991591,0.090399439383322,0.025928521373511,0.13805185704275,0.13104414856342,0.073580939032936,0.15346881569727,0.17028731604765,0.073580939032936,0.14295725297828,0.11492641906097,0.067274001401542,0.13384723195515,0.80868955851437,3.9943938332165,0
image002_1553488206.png,0.13421418636996,0.027816411682893,0.011126564673157,0.039638386648123,0.018080667593881,0.018776077885953,0.025730180806676,0.023643949930459,0.0076495132127956,0.027816411682893,0.027816411682893,0.013908205841447,0.030598052851182,0.032684283727399,0.0090403337969403,0.013908205841447,0.019471488178025,0.0034770514603616,0.011126564673157,0.006258692628651,0.0055632823365786,0.0027816411682893,0.0013908205841447,0,0.0048678720445063,0.0013908205841447,0.0055632823365786,0.018080667593881,0.053546592489569,0.095271210013909,0.50347705146036,1,2.1947148817803,0
image002_1553490303.jpg,1,0.044047619047619,0.0071428571428571,0.046428571428571,0.079761904761904,0.039285714285714,0.12023809523809,0.17261904761905,0.17619047619047,0.72142857142856,0.4297619047619,0.094047619047618,0.10952380952381,0.057142857142857,0,0.029761904761904,0.042857142857142,0.0071428571428571,0.035714285714285,0.05595238095238,0.029761904761904,0.069047619047618,0.074999999999999,0.041666666666666,0.088095238095237,0.12738095238095,0.095238095238094,0.2,0.30952380952381,0.34642857142857,0.88333333333332,0.92738095238094,6.4619047619047,0
image002_1553494502.jpg,1,0.061930783242259,0.038251366120219,0.074681238615665,0.12204007285974,0.021857923497268,0.098360655737705,0.11293260473588,0.032786885245902,0.065573770491803,0.085610200364299,0.012750455373406,0.098360655737705,0.12021857923497,0.025500910746812,0.091074681238616,0.13661202185792,0,0.11475409836066,0.096539162112933,0.029143897996357,0.092896174863388,0.058287795992714,0.025500910746812,0.076502732240437,0.052823315118397,0.018214936247723,0.049180327868852,0.063752276867031,0.043715846994536,0.21129326047359,0.89071038251366,4.0218579234973,0
image002_1553495103.jpg,1,0.19597989949749,0.055276381909548,0.09212730318258,0.068676716917923,0.036850921273032,0.13232830820771,0.043551088777219,0.025125628140704,0.028475711892797,0.045226130653266,0.016750418760469,0.033500837520938,0.046901172529313,0,0.025125628140704,0.0083752093802345,0.0016750418760469,0.14237855946399,0.060301507537688,0.015075376884422,0.033500837520938,0.016750418760469,0.011725293132328,0.040201005025126,0.053601340033501,0.060301507537688,0.23283082077052,0.15410385259631,0.12730318257956,0.32663316582915,0.2998324958124,3.4304857621441,0
image002_1553502602.png,1,0.0012468827930175,0.0012468827930175,0.0049875311720699,0.016209476309227,0,0.01496259351621,0.021197007481297,0.0087281795511223,0.017456359102245,0.021197007481297,0.013715710723192,0.017456359102245,0.023690773067332,0.0062344139650874,0.029925187032419,0.01496259351621,0.0074812967581049,0.01496259351621,0.017456359102245,0.0049875311720699,0.013715710723192,0.029925187032419,0.022443890274315,0.031172069825437,0.031172069825437,0.027431421446384,0.042394014962594,0.033665835411472,0.016209476309227,0.038653366583542,0.051122194513717,1.5960099750624,0
image002_1553632202.jpg,0.72027972027972,0.016317016317016,0,0.006993006993007,0.023310023310023,0.0093240093240094,0.025641025641026,0.011655011655012,0.0046620046620047,0.03030303030303,0.025641025641026,0.034965034965035,0.041958041958042,0.090909090909091,0.020979020979021,0.07925407925408,0.081585081585082,0.051282051282051,0.06993006993007,0.074592074592075,0.034965034965035,0.088578088578089,0.1002331002331,0.053613053613054,0.025641025641026,0.055944055944056,0.016317016317016,0.07925407925408,0.062937062937063,0.053613053613054,0.3006993006993,1,3.2913752913753,0
image002_1553637904.png,1,0.062157221206582,0.015539305301645,0.052102376599635,0.019195612431444,0.012797074954296,0.020109689213894,0.030164533820841,0.017367458866545,0.019195612431444,0.012797074954296,0.021023765996344,0.037477148080439,0.048446069469836,0.038391224862889,0.026508226691042,0.031992687385741,0.0082266910420476,0.021023765996344,0.026508226691042,0.046617915904936,0.072212065813529,0.029250457038391,0.0063985374771481,0.015539305301645,0.011882998171846,0,0.0054844606946984,0.010054844606947,0.010054844606947,0.010054844606947,0.031078610603291,1.7696526508227,0
image002_1553639110.jpg,0.13172966781214,0.0080183276059564,0.0080183276059564,0.012600229095074,0.020618556701031,0.0034364261168385,0.0034364261168385,0.010309278350515,0,0.002290950744559,0.004581901489118,0.0091638029782359,0.019473081328751,0.0446735395189,0.030927835051546,0.041237113402062,0.057273768613974,0.030927835051546,0.040091638029782,0.043528064146621,0.046964490263459,0.071019473081328,0.052691867124857,0.054982817869416,0.079037800687285,0.080183276059564,0.06643757159221,0.11683848797251,0.18213058419244,0.20389461626575,0.58877434135166,1,3.0652920962199,0
image002_1553640006.jpg,0.18114874815906,0.044182621502209,0.0014727540500736,0.051546391752577,0.047128129602356,0.020618556701031,0.078055964653902,0.091310751104565,0.055964653902798,0.12371134020618,0.2459499263623,0.20324005891016,0.48159057437407,0.50957290132547,0.27982326951399,0.4241531664212,0.38880706921944,0.19734904270987,0.3240058910162,0.2960235640648,0.16053019145803,0.22974963181149,0.17820324005891,0.08541973490427,0.14432989690722,0.14285714285714,0,0.098674521354933,0.11045655375552,0.11045655375552,0.43446244477172,1,6.740795287187,0
image002_1553640018.jpg,0.43971631205674,0.035460992907801,0,0.014184397163121,0.063829787234043,0.028368794326241,0.070921985815603,0.092198581560284,0.014184397163121,0.035460992907801,0.092198581560284,0.085106382978723,0.092198581560284,0.099290780141844,0.056737588652482,0.063829787234043,0.063829787234043,0.049645390070922,0.078014184397163,0.035460992907801,0.028368794326241,0.049645390070922,0.085106382978723,0.070921985815603,0.12056737588652,0.12765957446809,0.063829787234043,0.19858156028369,0.13475177304965,0.070921985815603,0.39716312056738,1,3.8581560283688,0
image002_1553646307.jpg,1,0.038461538461539,0.018567639257295,0.011936339522547,0.018567639257295,0,0.013262599469496,0.019893899204244,0.029177718832892,0.087533156498675,0.088859416445625,0.039787798408489,0.051724137931035,0.046419098143237,0.030503978779841,0.051724137931035,0.080901856763927,0.03580901856764,0.063660477453582,0.051724137931035,0.031830238726791,0.041114058355438,0.046419098143237,0.037135278514589,0.038461538461539,0.043766578249338,0.018567639257295,0.03448275862069,0.041114058355438,0.06896551724138,0.24933687002653,0.89124668435014,3.3209549071618,0
image002_1553650862.jpg,0.024390243902439,0.011553273427471,0.0064184852374839,0.011553273427471,0.0077021822849807,0.0051347881899871,0.011553273427471,0.0064184852374839,0.0051347881899871,0.0077021822849807,0.011553273427471,0,0.012836970474968,0.0038510911424903,0.0089858793324774,0.0038510911424903,0.012836970474968,0.0025673940949936,0.0064184852374839,0.0077021822849807,0.0064184852374839,0.0089858793324774,0.010269576379974,0.0051347881899871,0.030808729139923,0.0064184852374839,0.15532734274711,1,0.015404364569961,0.059050064184852,0.020539152759948,0.012836970474968,1.4993581514762,0
image002_1553655306.jpg,0.80805569368473,0.0382894082546,0.011934361014421,0.024365987071109,0.015415216310294,0.018398806563899,0.019393336648434,0.017901541521631,0,0.032819492789657,0.018896071606166,0.0054699154649429,0.016907011437096,0.028841372451517,0.015912481352561,0.047240179015416,0.055693684733964,0.017404276479364,0.031824962705122,0.025360517155644,0.016907011437096,0.024863252113377,0.030830432620587,0.015912481352561,0.025857782197912,0.0382894082546,0.017901541521631,0.039781203381403,0.035305818000995,0.021879661859772,0.14569865738439,1,2.6633515663849,0
